3U5074,--,2020/01/08 18:25:00,--,西安咸阳,2020/01/08 20:25:00,--,南京禄口,取消
3U5075,中国东方航空股份有限公司,2020/01/08 07:20:00,2020/01/08 07:24:00,南京禄口,2020/01/08 09:40:00,2020/01/08 09:22:00,西安咸阳,到达
3U5076,中国东方航空股份有限公司,2020/01/08 10:50:00,2020/01/08 11:58:00,西安咸阳,2020/01/08 12:40:00,2020/01/08 13:36:00,南京禄口,到达
3U5077,中国东方航空股份有限公司,2020/01/08 17:15:00,2020/01/08 18:26:00,南京禄口,2020/01/08 19:35:00,2020/01/08 20:16:00,西安咸阳,到达
3U5078,中国东方航空股份有限公司,2020/01/08 20:40:00,2020/01/08 21:41:00,西安咸阳,2020/01/08 22:35:00,2020/01/08 23:16:00,南京禄口,到达
3U5081,中国东方航空股份有限公司,2020/01/08 07:00:00,2020/01/08 06:55:00,常州奔牛,2020/01/08 09:30:00,2020/01/08 09:14:00,重庆江北,到达
3U5082,中国东方航空股份有限公司,2020/01/08 22:45:00,2020/01/09 01:05:00,重庆江北,2020/01/09 00:55:00,2020/01/09 02:53:00,常州奔牛,到达
3U5083,中国东方航空股份有限公司,2020/01/08 08:20:00,2020/01/08 08:40:00,南京禄口,2020/01/08 10:40:00,2020/01/08 10:58:00,重庆江北,到达
3U5084,中国东方航空股份有限公司,2020/01/08 12:10:00,2020/01/08 12:54:00,重庆江北,2020/01/08 14:10:00,2020/01/08 14:31:00,南京禄口,到达
3U5087,中国东方航空股份有限公司,2020/01/08 07:10:00,2020/01/08 07:20:00,无锡硕放,2020/01/08 09:50:00,2020/01/08 09:52:00,重庆江北,到达
3U5088,中国东方航空股份有限公司,2020/01/08 10:55:00,2020/01/08 11:31:00,重庆江北,2020/01/08 13:10:00,2020/01/08 13:19:00,无锡硕放,到达
3U5094,中国东方航空股份有限公司,2020/01/08 11:35:00,2020/01/08 11:49:00,西安咸阳,2020/01/08 14:10:00,2020/01/08 14:02:00,宁波栎社,到达
3U5095,中国东方航空股份有限公司,2020/01/08 07:40:00,2020/01/08 07:53:00,成都双流,2020/01/08 10:30:00,2020/01/08 10:04:00,上海浦东,到达
3U5097,中国东方航空股份有限公司,2020/01/08 19:30:00,2020/01/08 19:48:00,杭州萧山,2020/01/08 23:05:00,2020/01/08 22:46:00,昆明长水,到达
3U5098,中国东方航空股份有限公司,2020/01/08 06:50:00,2020/01/08 07:05:00,昆明长水,2020/01/08 09:45:00,2020/01/08 09:28:00,杭州萧山,到达
3U5101,中国东方航空股份有限公司,2020/01/08 09:20:00,2020/01/08 10:18:00,上海浦东,2020/01/08 12:40:00,2020/01/08 13:10:00,成都双流,到达
