3U8321,--,2020/02/28 07:20:00,--,哈尔滨太平,2020/02/28 15:45:00,--,乌鲁木齐地窝堡,取消
3U8322,--,2020/02/28 16:45:00,--,乌鲁木齐地窝堡,2020/02/28 20:10:00,--,西安咸阳,取消
3U8322,--,2020/02/28 16:45:00,--,乌鲁木齐地窝堡,2020/02/29 00:15:00,--,哈尔滨太平,取消
3U8322,--,2020/02/28 21:20:00,--,西安咸阳,2020/02/29 00:15:00,--,哈尔滨太平,取消
3U8365,四川航空股份有限公司,2020/02/28 07:50:00,2020/02/28 08:00:00,昆明长水,2020/02/28 10:45:00,2020/02/28 10:13:00,太原武宿,到达
3U8365,四川航空股份有限公司,2020/02/28 07:50:00,2020/02/28 08:00:00,昆明长水,2020/02/28 14:30:00,2020/02/28 14:31:00,长春龙嘉,到达
3U8365,四川航空股份有限公司,2020/02/28 12:10:00,2020/02/28 12:19:00,太原武宿,2020/02/28 14:30:00,2020/02/28 14:31:00,长春龙嘉,到达
3U8366,四川航空股份有限公司,2020/02/28 16:40:00,2020/02/28 16:56:00,长春龙嘉,2020/02/28 19:15:00,2020/02/28 19:17:00,太原武宿,到达
3U8366,四川航空股份有限公司,2020/02/28 16:40:00,2020/02/28 16:56:00,长春龙嘉,2020/02/28 23:05:00,2020/02/28 22:42:00,昆明长水,到达
3U8366,四川航空股份有限公司,2020/02/28 20:00:00,2020/02/28 20:11:00,太原武宿,2020/02/28 23:05:00,2020/02/28 22:42:00,昆明长水,到达
3U8437,四川航空股份有限公司,2020/02/28 08:55:00,2020/02/28 09:03:00,西安咸阳,2020/02/28 12:05:00,2020/02/28 11:39:00,深圳宝安,到达
3U8505,四川航空股份有限公司,2020/02/28 16:55:00,2020/02/28 17:04:00,重庆江北,2020/02/28 19:15:00,2020/02/28 18:53:00,福州长乐,到达
3U8506,四川航空股份有限公司,2020/02/28 20:15:00,2020/02/28 20:09:00,福州长乐,2020/02/28 23:00:00,2020/02/28 22:28:00,重庆江北,到达
3U8507,四川航空股份有限公司,2020/02/28 06:30:00,2020/02/28 06:31:00,重庆江北,2020/02/28 08:45:00,2020/02/28 08:12:00,济南遥墙,到达
3U8508,四川航空股份有限公司,2020/02/28 09:40:00,2020/02/28 09:41:00,济南遥墙,2020/02/28 12:05:00,2020/02/28 11:54:00,重庆江北,到达
3U8509,四川航空股份有限公司,2020/02/28 06:35:00,2020/02/28 06:37:00,重庆江北,2020/02/28 08:20:00,2020/02/28 07:52:00,郑州新郑,到达
3U8510,四川航空股份有限公司,2020/02/28 09:20:00,2020/02/28 09:23:00,郑州新郑,2020/02/28 11:15:00,2020/02/28 10:56:00,重庆江北,到达
3U8513,四川航空股份有限公司,2020/02/28 06:35:00,2020/02/28 06:46:00,昆明长水,2020/02/28 08:10:00,2020/02/28 07:55:00,重庆江北,到达
3U8513,四川航空股份有限公司,2020/02/28 06:35:00,2020/02/28 06:46:00,昆明长水,2020/02/28 11:10:00,2020/02/28 10:55:00,兰州中川,到达
3U8513,四川航空股份有限公司,2020/02/28 09:20:00,2020/02/28 09:17:00,重庆江北,2020/02/28 11:10:00,2020/02/28 10:55:00,兰州中川,到达
3U8514,四川航空股份有限公司,2020/02/28 12:10:00,2020/02/28 12:20:00,兰州中川,2020/02/28 14:10:00,2020/02/28 13:50:00,重庆江北,到达
3U8514,四川航空股份有限公司,2020/02/28 12:10:00,2020/02/28 12:20:00,兰州中川,2020/02/28 16:50:00,2020/02/28 16:29:00,昆明长水,到达
3U8514,四川航空股份有限公司,2020/02/28 15:15:00,2020/02/28 15:20:00,重庆江北,2020/02/28 16:50:00,2020/02/28 16:29:00,昆明长水,到达
3U8527,四川航空股份有限公司,2020/02/28 09:30:00,2020/02/28 09:42:00,昆明长水,2020/02/28 11:50:00,2020/02/28 11:17:00,西安咸阳,到达
3U8528,四川航空股份有限公司,2020/02/28 22:15:00,2020/02/28 22:24:00,西安咸阳,2020/02/29 00:35:00,2020/02/29 00:22:00,昆明长水,到达
3U8529,四川航空股份有限公司,2020/02/28 09:00:00,2020/02/28 09:00:00,杭州萧山,2020/02/28 12:15:00,2020/02/28 11:54:00,昆明长水,到达
3U8530,四川航空股份有限公司,2020/02/28 13:25:00,2020/02/28 13:39:00,昆明长水,2020/02/28 16:10:00,2020/02/28 15:44:00,杭州萧山,到达
3U8535,四川航空股份有限公司,2020/02/28 18:55:00,2020/02/28 18:59:00,杭州萧山,2020/02/28 21:45:00,2020/02/28 21:20:00,贵阳龙洞堡,到达
3U8536,四川航空股份有限公司,2020/02/28 22:45:00,2020/02/28 22:49:00,贵阳龙洞堡,2020/02/29 00:45:00,2020/02/29 00:26:00,杭州萧山,到达
3U8547,四川航空股份有限公司,2020/02/28 10:30:00,--,成都双流,2020/02/28 13:25:00,--,北京首都,取消
3U8548,四川航空股份有限公司,2020/02/28 14:30:00,--,北京首都,2020/02/28 17:55:00,--,成都双流,取消
3U8549,四川航空股份有限公司,2020/02/28 20:05:00,--,成都双流,2020/02/28 22:20:00,--,呼和浩特白塔,取消
3U8550,四川航空股份有限公司,2020/02/28 23:10:00,--,呼和浩特白塔,2020/02/29 01:40:00,--,成都双流,取消
3U8555,四川航空股份有限公司,2020/02/28 06:50:00,2020/02/28 06:53:00,成都双流,2020/02/28 09:15:00,2020/02/28 08:58:00,广州白云,到达
3U8556,四川航空股份有限公司,2020/02/28 10:30:00,2020/02/28 10:27:00,广州白云,2020/02/28 13:15:00,2020/02/28 12:21:00,成都双流,到达
3U8567,四川航空股份有限公司,2020/02/28 06:55:00,2020/02/28 07:06:00,哈尔滨太平,2020/02/28 09:25:00,2020/02/28 09:14:00,天津滨海,到达
3U8567,四川航空股份有限公司,2020/02/28 06:55:00,2020/02/28 07:06:00,哈尔滨太平,2020/02/28 13:00:00,2020/02/28 12:14:00,兰州中川,到达
3U8567,四川航空股份有限公司,2020/02/28 10:25:00,2020/02/28 10:18:00,天津滨海,2020/02/28 13:00:00,2020/02/28 12:14:00,兰州中川,到达
3U8568,四川航空股份有限公司,2020/02/28 13:55:00,2020/02/28 13:54:00,兰州中川,2020/02/28 16:00:00,2020/02/28 15:58:00,天津滨海,到达
3U8568,四川航空股份有限公司,2020/02/28 13:55:00,2020/02/28 13:54:00,兰州中川,2020/02/28 19:15:00,2020/02/28 18:43:00,哈尔滨太平,到达
3U8568,四川航空股份有限公司,2020/02/28 17:05:00,2020/02/28 17:03:00,天津滨海,2020/02/28 19:15:00,2020/02/28 18:43:00,哈尔滨太平,到达
3U8573,四川航空股份有限公司,2020/02/28 14:00:00,2020/02/28 14:16:00,成都双流,2020/02/28 16:10:00,2020/02/28 16:06:00,西双版纳嘎洒,到达
3U8574,四川航空股份有限公司,2020/02/28 17:00:00,2020/02/28 17:06:00,西双版纳嘎洒,2020/02/28 18:50:00,2020/02/28 18:45:00,成都双流,到达
3U8581,四川航空股份有限公司,2020/02/28 17:20:00,2020/02/28 17:25:00,杭州萧山,2020/02/28 20:35:00,2020/02/28 20:09:00,哈尔滨太平,到达
3U8582,四川航空股份有限公司,2020/02/28 21:35:00,2020/02/28 21:31:00,哈尔滨太平,2020/02/29 00:55:00,2020/02/29 00:21:00,杭州萧山,到达
3U8593,四川航空股份有限公司,2020/02/28 12:20:00,2020/02/28 12:24:00,重庆江北,2020/02/28 14:15:00,2020/02/28 14:14:00,常州奔牛,到达
3U8594,四川航空股份有限公司,2020/02/28 22:25:00,2020/02/28 22:00:00,常州奔牛,2020/02/29 00:55:00,2020/02/29 00:04:00,重庆江北,到达
3U8617,--,2020/02/28 13:20:00,--,成都双流,2020/02/28 16:10:00,--,香港,取消
3U8618,--,2020/02/28 17:25:00,--,香港,2020/02/28 20:15:00,--,成都双流,取消
3U8627,四川航空股份有限公司,2020/02/28 17:30:00,2020/02/28 17:30:00,成都双流,2020/02/28 20:05:00,2020/02/28 19:40:00,无锡硕放,到达
3U8628,四川航空股份有限公司,2020/02/28 21:10:00,2020/02/28 21:03:00,无锡硕放,2020/02/29 00:10:00,2020/02/28 23:40:00,成都双流,到达
3U8632,--,2020/02/28 00:30:00,--,洛杉矶,2020/02/29 06:35:00,--,杭州萧山,取消
3U8632,--,2020/02/28 00:30:00,--,洛杉矶,2020/02/29 11:40:00,--,成都双流,取消
3U8633,四川航空股份有限公司,2020/02/28 07:50:00,2020/02/28 08:03:00,重庆江北,2020/02/28 10:50:00,2020/02/28 10:21:00,拉萨贡嘎,到达
3U8634,四川航空股份有限公司,2020/02/28 11:50:00,2020/02/28 11:49:00,拉萨贡嘎,2020/02/28 14:20:00,2020/02/28 14:09:00,重庆江北,到达
3U8651,四川航空股份有限公司,2020/02/28 08:30:00,2020/02/28 08:39:00,成都双流,2020/02/28 09:50:00,2020/02/28 09:51:00,攀枝花保安营,到达
3U8652,四川航空股份有限公司,2020/02/28 10:40:00,2020/02/28 10:31:00,攀枝花保安营,2020/02/28 11:55:00,2020/02/28 11:23:00,成都双流,到达
3U8657,四川航空股份有限公司,2020/02/28 07:00:00,2020/02/28 07:15:00,成都双流,2020/02/28 09:35:00,2020/02/28 09:05:00,拉萨贡嘎,到达
3U8658,四川航空股份有限公司,2020/02/28 10:40:00,2020/02/28 10:43:00,拉萨贡嘎,2020/02/28 12:40:00,2020/02/28 12:30:00,成都双流,到达
3U8663,四川航空股份有限公司,2020/02/28 11:40:00,2020/02/28 11:55:00,昆明长水,2020/02/28 13:50:00,2020/02/28 13:27:00,长沙黄花,到达
3U8664,四川航空股份有限公司,2020/02/28 14:50:00,2020/02/28 14:57:00,长沙黄花,2020/02/28 17:05:00,2020/02/28 16:50:00,昆明长水,到达
3U8669,四川航空股份有限公司,2020/02/28 07:00:00,2020/02/28 07:14:00,昆明长水,2020/02/28 08:35:00,2020/02/28 08:10:00,成都双流,到达
3U8669,四川航空股份有限公司,2020/02/28 07:00:00,2020/02/28 07:14:00,昆明长水,2020/02/28 11:55:00,2020/02/28 11:31:00,石家庄正定,到达
3U8669,四川航空股份有限公司,2020/02/28 09:40:00,2020/02/28 09:44:00,成都双流,2020/02/28 11:55:00,2020/02/28 11:31:00,石家庄正定,到达
3U8670,四川航空股份有限公司,2020/02/28 13:10:00,2020/02/28 13:11:00,石家庄正定,2020/02/28 15:55:00,2020/02/28 15:20:00,成都双流,到达
3U8670,四川航空股份有限公司,2020/02/28 13:10:00,2020/02/28 13:11:00,石家庄正定,2020/02/28 18:40:00,2020/02/28 18:26:00,昆明长水,到达
3U8670,四川航空股份有限公司,2020/02/28 17:10:00,2020/02/28 17:23:00,成都双流,2020/02/28 18:40:00,2020/02/28 18:26:00,昆明长水,到达
3U8689,--,2020/02/28 06:55:00,--,西安咸阳,2020/02/28 08:45:00,--,济南遥墙,取消
3U8689,--,2020/02/28 06:55:00,--,西安咸阳,2020/02/28 11:45:00,--,哈尔滨太平,取消
3U8693,四川航空股份有限公司,2020/02/28 07:45:00,2020/02/28 08:00:00,成都双流,2020/02/28 10:00:00,2020/02/28 09:38:00,林芝米林,到达
3U8694,四川航空股份有限公司,2020/02/28 10:50:00,2020/02/28 10:37:00,林芝米林,2020/02/28 12:40:00,2020/02/28 12:10:00,成都双流,到达
3U8697,四川航空股份有限公司,2020/02/28 08:30:00,2020/02/28 08:51:00,成都双流,2020/02/28 11:05:00,2020/02/28 10:39:00,拉萨贡嘎,到达
3U8698,四川航空股份有限公司,2020/02/28 11:35:00,2020/02/28 11:27:00,拉萨贡嘎,2020/02/28 13:40:00,2020/02/28 13:18:00,成都双流,到达
3U8701,四川航空股份有限公司,2020/02/28 07:05:00,2020/02/28 07:11:00,成都双流,2020/02/28 09:35:00,2020/02/28 09:15:00,深圳宝安,到达
3U8702,四川航空股份有限公司,2020/02/28 10:20:00,2020/02/28 10:34:00,深圳宝安,2020/02/28 13:00:00,2020/02/28 12:55:00,成都双流,到达
3U8703,四川航空股份有限公司,2020/02/28 11:30:00,2020/02/28 11:40:00,成都双流,2020/02/28 14:00:00,2020/02/28 13:51:00,深圳宝安,到达
3U8704,四川航空股份有限公司,2020/02/28 15:15:00,2020/02/28 15:19:00,深圳宝安,2020/02/28 17:55:00,2020/02/28 17:36:00,成都双流,到达
3U8705,四川航空股份有限公司,2020/02/28 16:30:00,2020/02/28 16:46:00,成都双流,2020/02/28 19:05:00,2020/02/28 18:46:00,深圳宝安,到达
3U8706,四川航空股份有限公司,2020/02/28 20:20:00,2020/02/28 20:12:00,深圳宝安,2020/02/28 23:05:00,2020/02/28 22:14:00,成都双流,到达
3U8729,四川航空股份有限公司,2020/02/28 08:15:00,2020/02/28 08:31:00,成都双流,2020/02/28 10:35:00,2020/02/28 10:43:00,广州白云,到达
3U8730,四川航空股份有限公司,2020/02/28 12:00:00,2020/02/28 11:59:00,广州白云,2020/02/28 14:30:00,2020/02/28 14:05:00,成都双流,到达
3U8731,四川航空股份有限公司,2020/02/28 11:00:00,2020/02/28 11:08:00,成都双流,2020/02/28 13:25:00,2020/02/28 13:14:00,广州白云,到达
3U8732,四川航空股份有限公司,2020/02/28 14:30:00,2020/02/28 14:35:00,广州白云,2020/02/28 17:05:00,2020/02/28 16:39:00,成都双流,到达
3U8733,四川航空股份有限公司,2020/02/28 12:45:00,2020/02/28 12:54:00,成都双流,2020/02/28 15:25:00,2020/02/28 14:56:00,广州白云,到达
3U8734,四川航空股份有限公司,2020/02/28 16:55:00,2020/02/28 16:52:00,广州白云,2020/02/28 19:30:00,2020/02/28 18:58:00,成都双流,到达
3U8735,四川航空股份有限公司,2020/02/28 18:30:00,2020/02/28 18:34:00,成都双流,2020/02/28 20:50:00,2020/02/28 20:34:00,广州白云,到达
3U8741,四川航空股份有限公司,2020/02/28 06:50:00,2020/02/28 07:11:00,重庆江北,2020/02/28 09:05:00,2020/02/28 08:45:00,广州白云,到达
